time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
13.591181993484497,0.08618208,0.08324925,0.059933603,0.094703734,0.07599063,0.06312117
13.603717803955078,0.08618208,0.08324925,0.059933603,0.094849214,0.076107025,0.06315759
13.614786863327026,0.08618208,0.08324925,0.059933603,0.09499468,0.07622342,0.063194014
13.627782106399536,0.08618208,0.08324925,0.059933603,0.09514015,0.07633981,0.06323043
13.639264106750488,0.081001,0.09299342,0.07728621,0.09471033,0.076724365,0.063415706
13.650787353515625,0.081001,0.09299342,0.07728621,0.09428049,0.07710892,0.06360097
13.662203788757324,0.081001,0.09299342,0.07728621,0.09385067,0.077493474,0.063786246
13.673900127410889,0.081001,0.09299342,0.07728621,0.09342083,0.077878036,0.06397151
13.685640335083008,0.081001,0.09299342,0.07728621,0.092991,0.0782626,0.06415678
13.69726824760437,0.081001,0.09299342,0.07728621,0.09280743,0.07843641,0.06436246
13.708794116973877,0.08483459,0.08325802,0.061309814,0.092700526,0.07841552,0.06424861
13.720285415649414,0.08483459,0.08325802,0.061309814,0.09259364,0.07839462,0.064134754
13.73214864730835,0.08483459,0.08325802,0.061309814,0.092486754,0.07837373,0.0640209
13.74376916885376,0.08483459,0.08325802,0.061309814,0.09237987,0.07835284,0.06390705
13.755568981170654,0.08483459,0.08325802,0.061309814,0.092272975,0.07833195,0.063793205
13.767016887664795,0.08483459,0.08325802,0.061309814,0.091650486,0.07874752,0.063805506
13.778569221496582,0.109808035,0.0758775,0.06457153,0.091527455,0.07901547,0.063883044
13.790176153182983,0.109808035,0.0758775,0.06457153,0.09140441,0.07928343,0.06396058
13.803009986877441,0.109808035,0.0758775,0.06457153,0.09128138,0.079551384,0.06403812
13.814997434616089,0.109808035,0.0758775,0.06457153,0.091158345,0.07981935,0.06411566
13.826878547668457,0.109808035,0.0758775,0.06457153,0.0910353,0.08008731,0.0641932
13.839654684066772,0.0843475,0.09599562,0.06691672,0.09095461,0.08043307,0.064291194
13.852060079574585,0.0843475,0.09599562,0.06691672,0.09087392,0.08077884,0.0643892
13.86662244796753,0.0843475,0.09599562,0.06691672,0.09079322,0.081124604,0.0644872
13.879888534545898,0.0843475,0.09599562,0.06691672,0.090712525,0.081470355,0.0645852
13.892911672592163,0.092033274,0.083017506,0.070599794,0.09108489,0.081550166,0.06491875
13.907277584075928,0.092033274,0.083017506,0.070599794,0.091457255,0.08162997,0.06525229
13.91878366470337,0.092033274,0.083017506,0.070599794,0.09182961,0.08170977,0.06558583
13.931547403335571,0.092033274,0.083017506,0.070599794,0.09220197,0.08178959,0.06591938
13.945709228515625,0.07022132,0.08257678,0.05256258,0.091973506,0.08188509,0.06584175
13.957684993743896,0.07022132,0.08257678,0.05256258,0.09174504,0.0819806,0.06576412
13.971479654312134,0.07022132,0.08257678,0.05256258,0.09151657,0.0820761,0.065686494
13.982892513275146,0.07022132,0.08257678,0.05256258,0.09128812,0.082171604,0.06560887
13.993813514709473,0.065918356,0.07500698,0.038965166,0.09097359,0.08211571,0.06525929
14.0061776638031,0.065918356,0.07500698,0.038965166,0.09013813,0.082166545,0.064745724
14.021381378173828,0.065918356,0.07500698,0.038965166,0.089302674,0.08221738,0.06423214
14.034265041351318,0.065918356,0.07500698,0.038965166,0.08846721,0.082268216,0.063718565
14.047728538513184,0.06927717,0.07512644,0.036689743,0.08769893,0.08232145,0.06315947
14.058804035186768,0.06927717,0.07512644,0.036689743,0.08693065,0.082374685,0.06260038
14.069978952407837,0.06927717,0.07512644,0.036689743,0.08611806,0.08248519,0.061943103
14.084264755249023,0.06927717,0.07512644,0.036689743,0.085305475,0.08259569,0.06128582
14.095555305480957,0.06927717,0.07512644,0.036689743,0.08449289,0.08270619,0.060628545
14.10693097114563,0.061937183,0.07415061,0.042745635,0.0835335,0.082797185,0.060092382
14.118702173233032,0.061937183,0.07415061,0.042745635,0.08257413,0.08288816,0.059556216
14.129749536514282,0.061937183,0.07415061,0.042745635,0.08161473,0.08297916,0.059020057
14.143868207931519,0.061937183,0.07415061,0.042745635,0.08123602,0.08270545,0.05852978
14.156388521194458,0.061937183,0.07415061,0.042745635,0.08085731,0.08243175,0.058039494
14.16788935661316,0.06392138,0.08221724,0.037086546,0.08051827,0.08231937,0.057436034
14.178844928741455,0.06392138,0.08221724,0.037086546,0.08017924,0.082207,0.056832567
14.194064617156982,0.06392138,0.08221724,0.037086546,0.07973403,0.082186356,0.056375626
14.206388711929321,0.06392138,0.08221724,0.037086546,0.07928881,0.08216572,0.055918682
14.220188617706299,0.061931074,0.08182196,0.04706934,0.07880379,0.082137175,0.055661403
14.231123208999634,0.061931074,0.08182196,0.04706934,0.078318775,0.082108624,0.055404115
14.24193000793457,0.061931074,0.08182196,0.04706934,0.07783375,0.082080066,0.055146832
14.25301456451416,0.061931074,0.08182196,0.04706934,0.07745235,0.08185664,0.054542493
14.26484227180481,0.061931074,0.08182196,0.04706934,0.07707096,0.0816332,0.053938154
14.279795408248901,0.061931074,0.08182196,0.04706934,0.076689556,0.08140978,0.053333815
14.29079818725586,0.06385617,0.06269139,0.033177778,0.07634665,0.08080373,0.052451648
14.301653146743774,0.06385617,0.06269139,0.033177778,0.076003745,0.080197684,0.05156948
14.313904523849487,0.06385617,0.06269139,0.033177778,0.075660855,0.079591654,0.050687317
14.327344417572021,0.06385617,0.06269139,0.033177778,0.075241275,0.079180315,0.05012468
14.342373847961426,0.068667695,0.0801645,0.046909764,0.074917935,0.079118446,0.04983668
14.354140758514404,0.068667695,0.0801645,0.046909764,0.074594595,0.079056576,0.049548678
14.365054368972778,0.068667695,0.0801645,0.046909764,0.07427125,0.078994706,0.04926068
14.37801194190979,0.068667695,0.0801645,0.046909764,0.073947914,0.07893284,0.048972677
14.389770269393921,0.068667695,0.0801645,0.046909764,0.07362457,0.07887096,0.04868468
14.401269435882568,0.06164199,0.07307483,0.032519728,0.07266125,0.07881491,0.048043642
14.412770986557007,0.06164199,0.07307483,0.032519728,0.07169793,0.07875886,0.0474026
14.42434048652649,0.06164199,0.07307483,0.032519728,0.07073461,0.0787028,0.046761565
14.437291860580444,0.06164199,0.07307483,0.032519728,0.06977129,0.07864675,0.046120528
14.448869466781616,0.06164199,0.07307483,0.032519728,0.06880797,0.07859069,0.04547949
14.460243463516235,0.06208788,0.08282339,0.042083904,0.06836277,0.07832725,0.04498284
14.4716157913208,0.06208788,0.08282339,0.042083904,0.06791757,0.0780638,0.044486184
14.483099699020386,0.06208788,0.08282339,0.042083904,0.067472376,0.077800356,0.043989528
14.494433403015137,0.06208788,0.08282339,0.042083904,0.06702718,0.07753691,0.04349287
14.505754709243774,0.06208788,0.08282339,0.042083904,0.066428274,0.07753303,0.042922553
14.517246723175049,0.06850296,0.09098778,0.0650717,0.065957665,0.07769243,0.042811986
14.529057741165161,0.06850296,0.09098778,0.0650717,0.06548706,0.07785183,0.042701416
14.540722608566284,0.06850296,0.09098778,0.0650717,0.06501645,0.07801124,0.042590857
14.552403450012207,0.06850296,0.09098778,0.0650717,0.06498209,0.07817946,0.042841032
14.56455659866333,0.06850296,0.09098778,0.0650717,0.06494772,0.078347676,0.043091223
14.577049970626831,0.06850296,0.09098778,0.0650717,0.06491335,0.078515895,0.0433414
14.588097333908081,0.07120478,0.07642342,0.041812107,0.064933024,0.078392826,0.043126397
14.599202632904053,0.07120478,0.07642342,0.041812107,0.06503875,0.07842116,0.043183338
14.612184286117554,0.07120478,0.07642342,0.041812107,0.06514447,0.07844949,0.04324028
14.625365257263184,0.07120478,0.07642342,0.041812107,0.065250196,0.07847782,0.04329722
14.639617681503296,0.057857543,0.08017279,0.028739333,0.06508898,0.07858114,0.04309271
14.650753736495972,0.057857543,0.08017279,0.028739333,0.06486058,0.07868207,0.04293369
14.662980079650879,0.057857543,0.08017279,0.028739333,0.064632185,0.07878299,0.04277469
14.678607702255249,0.057857543,0.08017279,0.028739333,0.064403795,0.07888392,0.04261567
14.692138195037842,0.10650805,0.051246688,0.06733975,0.06514841,0.078406334,0.04322867
14.704522609710693,0.10650805,0.051246688,0.06733975,0.06589304,0.07792874,0.043841667
14.717193841934204,0.10650805,0.051246688,0.06733975,0.066784464,0.07747066,0.044333547
14.728598356246948,0.10650805,0.051246688,0.06733975,0.06767587,0.07701258,0.044825424
14.740129232406616,0.41488263,0.49250832,1.7604725,0.07473479,0.085379735,0.07917997
14.754195928573608,0.41488263,0.49250832,1.7604725,0.081793696,0.09374689,0.11353451
14.765321731567383,0.41488263,0.49250832,1.7604725,0.088852614,0.10211405,0.14788905
14.77639651298523,0.41488263,0.49250832,1.7604725,0.095871836,0.110319875,0.18235676
14.787390232086182,0.41488263,0.49250832,1.7604725,0.102891065,0.1185257,0.21682447
14.800193786621094,0.122370034,0.31801984,0.6794598,0.10406005,0.12324175,0.22967194
14.811417579650879,0.122370034,0.31801984,0.6794598,0.10522903,0.1279578,0.2425194
14.822827577590942,0.122370034,0.31801984,0.6794598,0.10643781,0.13268176,0.2551672
14.83344030380249,0.122370034,0.31801984,0.6794598,0.1076466,0.13740572,0.26781502
14.84512734413147,0.122370034,0.31801984,0.6794598,0.10885538,0.14212967,0.28046283
14.856489896774292,0.122370034,0.31801984,0.6794598,0.110064164,0.14685364,0.2931106
14.869548797607422,0.044573188,0.08878453,0.06057729,0.109717004,0.1469929,0.29338077
14.880500078201294,0.044573188,0.08878453,0.06057729,0.10936985,0.14713216,0.29365095
14.891825199127197,0.044573188,0.08878453,0.06057729,0.108984195,0.14765401,0.29419893
14.902665615081787,0.044573188,0.08878453,0.06057729,0.10859854,0.1481759,0.29474694
14.9162278175354,0.044573188,0.08878453,0.06057729,0.10821288,0.14869776,0.2952949
14.927428960800171,0.048221007,0.09749209,0.05874677,0.10790018,0.14939377,0.2958063
14.939039945602417,0.048221007,0.09749209,0.05874677,0.10749125,0.14974032,0.29604304
14.950613737106323,0.048221007,0.09749209,0.05874677,0.10708232,0.15008688,0.29627976
14.962153673171997,0.048221007,0.09749209,0.05874677,0.10667338,0.15043344,0.2965165
14.974047183990479,0.048221007,0.09749209,0.05874677,0.10626446,0.15077999,0.29675323
14.985459804534912,0.06091146,0.08197607,0.06264895,0.106109336,0.15081622,0.297068
14.997289896011353,0.06091146,0.08197607,0.06264895,0.10609473,0.15099424,0.2976706
15.00897216796875,0.06091146,0.08197607,0.06264895,0.10608012,0.15117227,0.29827318
15.020569324493408,0.06091146,0.08197607,0.06264895,0.10606551,0.15135027,0.29887575
15.032286405563354,0.06091146,0.08197607,0.06264895,0.1060509,0.1515283,0.29947832
15.043594598770142,0.06091146,0.08197607,0.06264895,0.10603629,0.15170632,0.3000809
15.055490493774414,0.03353034,0.1015904,0.064106494,0.10546514,0.15208167,0.30052137
15.067142009735107,0.03353034,0.1015904,0.064106494,0.10489398,0.15245701,0.30096185
15.083450317382812,0.03353034,0.1015904,0.064106494,0.10432282,0.15283236,0.30140227
15.095587491989136,0.03353034,0.1015904,0.064106494,0.10375167,0.1532077,0.30184275
15.106720447540283,0.03353034,0.1015904,0.064106494,0.10318051,0.15358305,0.3022832
15.118082046508789,0.049166813,0.09449418,0.054574028,0.10279379,0.15365317,0.30207324
15.13091492652893,0.049166813,0.09449418,0.054574028,0.10240707,0.1537233,0.3018633
15.142042398452759,0.049166813,0.09449418,0.054574028,0.10202033,0.15379344,0.30165336
15.153209209442139,0.049166813,0.09449418,0.054574028,0.10163361,0.15386358,0.3014434
15.164949178695679,0.049166813,0.09449418,0.054574028,0.10124688,0.1539337,0.30123344
15.176698684692383,0.049166813,0.09449418,0.054574028,0.100860156,0.15400384,0.30102348
15.189216136932373,0.03976871,0.12016601,0.0815226,0.10023144,0.15487868,0.30181772
15.200786828994751,0.03976871,0.12016601,0.0815226,0.09960272,0.15575354,0.30261192
15.212201118469238,0.03976871,0.12016601,0.0815226,0.09897399,0.15662839,0.30340615
15.22591757774353,0.03976871,0.12016601,0.0815226,0.09834526,0.15750323,0.30420035
15.237399101257324,0.03976871,0.12016601,0.0815226,0.09798349,0.15830308,0.305256
15.248701572418213,0.046563298,0.10158882,0.064118564,0.097757585,0.1587314,0.3059636
15.259932041168213,0.046563298,0.10158882,0.064118564,0.0975317,0.15915972,0.3066712
15.272536754608154,0.046563298,0.10158882,0.064118564,0.09730581,0.15958804,0.30737877
15.284171342849731,0.046563298,0.10158882,0.064118564,0.0961069,0.16059488,0.30731434
15.295548915863037,0.046563298,0.10158882,0.064118564,0.09490801,0.16160174,0.30724993
15.306667804718018,0.046563298,0.10158882,0.064118564,0.09370912,0.16260858,0.3071855
15.31770396232605,0.05357319,0.08933539,0.06296098,0.09265042,0.16337034,0.3070979
15.32990312576294,0.05357319,0.08933539,0.06296098,0.08542426,0.15530688,0.27314767
15.341197729110718,0.05357319,0.08933539,0.06296098,0.07819808,0.1472434,0.23919745
15.35195517539978,0.05357319,0.08933539,0.06296098,0.07097188,0.13917993,0.20524722
15.364223003387451,0.05357319,0.08933539,0.06296098,0.063745685,0.13111648,0.17129694
15.375930309295654,0.05357319,0.08933539,0.06296098,0.056519493,0.12305301,0.13734676
15.387272596359253,0.05129449,0.10368804,0.084594,0.055097986,0.11876637,0.12544945
15.39842700958252,0.05129449,0.10368804,0.084594,0.053676475,0.11447974,0.11355215
15.40963625907898,0.05129449,0.10368804,0.084594,0.052254964,0.110193126,0.10165486
15.422118902206421,0.05129449,0.10368804,0.084594,0.05083345,0.10590649,0.08975755
15.43609619140625,0.05129449,0.10368804,0.084594,0.04941194,0.101619855,0.07786024
15.449325561523438,0.07658675,0.09556983,0.0865888,0.048496276,0.09717084,0.066002816
15.460206270217896,0.07658675,0.09556983,0.0865888,0.04913655,0.09730655,0.066523045
15.473203659057617,0.07658675,0.09556983,0.0865888,0.049776822,0.097442254,0.067043275
15.485527276992798,0.07658675,0.09556983,0.0865888,0.050417088,0.09757795,0.067563504
15.497941255569458,0.076937735,0.120820865,0.13270262,0.051064376,0.09821868,0.069006
15.509760618209839,0.076937735,0.120820865,0.13270262,0.051711664,0.098859414,0.07044852
15.525294780731201,0.076937735,0.120820865,0.13270262,0.052285995,0.09932599,0.07192764
15.536967515945435,0.076937735,0.120820865,0.13270262,0.052860327,0.099792555,0.07340675
15.550185918807983,0.049981594,0.10579738,0.09550908,0.052895535,0.09995866,0.074141994
15.564494132995605,0.049981594,0.10579738,0.09550908,0.05293075,0.10012476,0.07487724
15.577000617980957,0.049981594,0.10579738,0.09550908,0.05296596,0.10029087,0.075612485
15.588491201400757,0.049981594,0.10579738,0.09550908,0.052747365,0.1007673,0.07626968
15.60019564628601,0.07301879,0.09640867,0.09174931,0.052989513,0.101055965,0.076851696
15.611652135848999,0.07301879,0.09640867,0.09174931,0.053231653,0.101344615,0.07743369
15.624097108840942,0.07301879,0.09640867,0.09174931,0.0534738,0.10163327,0.0780157
15.63728952407837,0.07301879,0.09640867,0.09174931,0.053715948,0.10192193,0.078597695
15.649004697799683,0.05925834,0.09314207,0.07768616,0.05368289,0.10214524,0.078898445
15.660704851150513,0.05925834,0.09314207,0.07768616,0.054197453,0.10197627,0.07917003
15.67488408088684,0.05925834,0.09314207,0.07768616,0.05471201,0.10180731,0.07944162
15.68629503250122,0.05925834,0.09314207,0.07768616,0.055226576,0.10163834,0.07971321
15.697355270385742,0.05925834,0.09314207,0.07768616,0.05574114,0.101469375,0.07998481
15.709153890609741,0.04682292,0.09649275,0.08381915,0.056006994,0.101367414,0.080379054
15.720844984054565,0.04682292,0.09649275,0.08381915,0.055960122,0.10140739,0.080963954
15.732508659362793,0.04682292,0.09649275,0.08381915,0.055913247,0.10144735,0.08154886
15.745446920394897,0.04682292,0.09649275,0.08381915,0.055866376,0.10148732,0.08213377
15.756641387939453,0.05624561,0.11440495,0.11047499,0.05600795,0.101885535,0.08325179
15.768986225128174,0.05624561,0.11440495,0.11047499,0.05614952,0.10228375,0.0843698
15.784716367721558,0.05624561,0.11440495,0.11047499,0.0562911,0.10268197,0.08548782
15.79682207107544,0.05624561,0.11440495,0.11047499,0.056620635,0.10256676,0.086066864
15.80941891670227,0.06429577,0.10182736,0.09281325,0.05711119,0.10219997,0.086292684
15.821149349212646,0.06429577,0.10182736,0.09281325,0.05760172,0.1018332,0.0865185
15.832735300064087,0.06429577,0.10182736,0.09281325,0.05809227,0.10146641,0.08674433
15.846294641494751,0.06429577,0.10182736,0.09281325,0.0585828,0.10109963,0.086970136
15.85758924484253,0.06429577,0.10182736,0.09281325,0.058937453,0.1011044,0.08754404
15.870380401611328,0.049865678,0.10671596,0.06846233,0.059003495,0.10120695,0.08763092
15.884902000427246,0.049865678,0.10671596,0.06846233,0.059069548,0.10130949,0.08771778
15.89607310295105,0.049865678,0.10671596,0.06846233,0.05913559,0.101412036,0.08780466
15.910231828689575,0.049865678,0.10671596,0.06846233,0.059201643,0.101514585,0.08789152
15.922987461090088,0.05042231,0.11211441,0.07864252,0.059278823,0.1017251,0.088182
15.935340881347656,0.05042231,0.11211441,0.07864252,0.059215803,0.10218068,0.08849563
15.946412801742554,0.05042231,0.11211441,0.07864252,0.059152775,0.10263627,0.08880925
15.958589315414429,0.05042231,0.11211441,0.07864252,0.059089758,0.10309186,0.089122884
15.970221757888794,0.054416806,0.112117805,0.09214553,0.059106633,0.10354751,0.08970657
15.981287240982056,0.054416806,0.112117805,0.09214553,0.059123505,0.10400316,0.09029027
15.993560314178467,0.054416806,0.112117805,0.09214553,0.05914038,0.10445881,0.09087396
16.006351232528687,0.054416806,0.112117805,0.09214553,0.059202824,0.10462741,0.09102499
16.017118453979492,0.054416806,0.112117805,0.09214553,0.059265275,0.104796,0.09117603
16.030200242996216,0.05442947,0.11612677,0.094785884,0.05932797,0.10504477,0.09137987
16.04111123085022,0.05442947,0.11612677,0.094785884,0.059390675,0.105293535,0.09158371
16.051912546157837,0.05442947,0.11612677,0.094785884,0.05945338,0.105542295,0.09178755
16.062912464141846,0.05442947,0.11612677,0.094785884,0.059010234,0.10595343,0.09195148
16.073559045791626,0.05442947,0.11612677,0.094785884,0.05856709,0.10636456,0.09211543
16.08454966545105,0.05442947,0.11612677,0.094785884,0.058123935,0.10677569,0.09227937
16.09562039375305,0.049897224,0.121412426,0.09324467,0.057590146,0.10729255,0.09241248
16.107401847839355,0.049897224,0.121412426,0.09324467,0.057049338,0.10730437,0.09162331
16.118873357772827,0.049897224,0.121412426,0.09324467,0.056508537,0.10731621,0.09083417
16.130335092544556,0.049897224,0.121412426,0.09324467,0.055967726,0.107328035,0.090045005
16.141350269317627,0.049897224,0.121412426,0.09324467,0.05542691,0.10733986,0.089255854
16.152584552764893,0.056218147,0.089445844,0.07165559,0.055551644,0.10701284,0.088778794
16.16535210609436,0.056218147,0.089445844,0.07165559,0.05567637,0.10668582,0.08830172
16.176501274108887,0.056218147,0.089445844,0.07165559,0.0558011,0.1063588,0.08782465
16.187954664230347,0.056218147,0.089445844,0.07165559,0.05592583,0.10603177,0.08734758
16.199021816253662,0.056218147,0.089445844,0.07165559,0.055589817,0.10589252,0.08694571
16.211525917053223,0.056218147,0.089445844,0.07165559,0.055253807,0.10575327,0.086543836
16.225959062576294,0.045964554,0.1000732,0.062585875,0.05471272,0.10582657,0.08596057
16.236998796463013,0.045964554,0.1000732,0.062585875,0.054171633,0.10589987,0.08537728
16.248100757598877,0.045964554,0.1000732,0.062585875,0.053905755,0.1060385,0.08507527
16.25925898551941,0.045964554,0.1000732,0.062585875,0.053639878,0.10617713,0.08477326
16.27098798751831,0.045964554,0.1000732,0.062585875,0.053374,0.106315754,0.084471256
16.282867908477783,0.03663969,0.10697548,0.07012914,0.052921623,0.106592424,0.084320106
16.294349670410156,0.03663969,0.10697548,0.07012914,0.05246925,0.10686911,0.08416897
16.306044578552246,0.03663969,0.10697548,0.07012914,0.05226559,0.10707876,0.08389516
16.320548057556152,0.03663969,0.10697548,0.07012914,0.05206192,0.107288405,0.08362137
16.331740617752075,0.03663969,0.10697548,0.07012914,0.051858258,0.107498065,0.08334757
16.34346318244934,0.04604879,0.118469924,0.07950634,0.051842775,0.107937604,0.08326132
16.354820251464844,0.04604879,0.118469924,0.07950634,0.05163884,0.1080189,0.082641944
16.36630892753601,0.04604879,0.118469924,0.07950634,0.051434908,0.10810018,0.08202257
16.37783408164978,0.04604879,0.118469924,0.07950634,0.051230974,0.10818148,0.081403196
16.389490365982056,0.04604879,0.118469924,0.07950634,0.05102704,0.108262755,0.08078382
16.401267528533936,0.04604879,0.118469924,0.07950634,0.050662108,0.1085956,0.080517694
16.413249015808105,0.054158837,0.098783255,0.06904219,0.05045937,0.108534716,0.08004227
16.424541234970093,0.054158837,0.098783255,0.06904219,0.050256632,0.10847384,0.079566866
16.435953378677368,0.054158837,0.098783255,0.06904219,0.0500539,0.10841295,0.07909145
16.447211742401123,0.054158837,0.098783255,0.06904219,0.04985116,0.10835207,0.07861602
16.45913815498352,0.054158837,0.098783255,0.06904219,0.049937025,0.108193435,0.07862762
16.470142126083374,0.063289955,0.08965228,0.06988078,0.050205503,0.10785215,0.07865599
16.483969688415527,0.063289955,0.08965228,0.06988078,0.050473984,0.10751087,0.07868436
16.495617866516113,0.063289955,0.08965228,0.06988078,0.05074247,0.10716959,0.07871273
16.50707507133484,0.063289955,0.08965228,0.06988078,0.050999817,0.10672035,0.078537494
16.51918601989746,0.063289955,0.08965228,0.06988078,0.051257167,0.106271096,0.07836226
16.53065252304077,0.05953625,0.13382697,0.14037198,0.05143944,0.10670536,0.079596855
16.541661024093628,0.05953625,0.13382697,0.14037198,0.05162172,0.107139625,0.08083144
16.552783966064453,0.05953625,0.13382697,0.14037198,0.051724106,0.107573815,0.08179597
16.564043283462524,0.05953625,0.13382697,0.14037198,0.051826492,0.108008005,0.082760505
16.57513737678528,0.05953625,0.13382697,0.14037198,0.051928878,0.108442195,0.08372502
16.58680295944214,0.05953625,0.13382697,0.14037198,0.052031267,0.10887636,0.08468955
16.599451065063477,0.066004366,0.12087455,0.12058286,0.052263018,0.109051496,0.085258305
16.610554933547974,0.066004366,0.12087455,0.12058286,0.052494515,0.10914646,0.08577425
16.62274980545044,0.066004366,0.12087455,0.12058286,0.05272601,0.10924141,0.086290196
16.6366069316864,0.066004366,0.12087455,0.12058286,0.052957512,0.109336376,0.08680613
16.65023946762085,0.0803823,0.12909272,0.14434598,0.05347657,0.10959571,0.08779733
16.661964654922485,0.0803823,0.12909272,0.14434598,0.053995628,0.109855026,0.08878852
16.67322874069214,0.0803823,0.12909272,0.14434598,0.054514684,0.110114336,0.08977971
16.685095071792603,0.0803823,0.12909272,0.14434598,0.055124387,0.11026792,0.09080174
16.696436643600464,0.0803823,0.12909272,0.14434598,0.05573409,0.11042153,0.09182376
16.708146572113037,0.068701595,0.115321144,0.107075095,0.056110177,0.11029969,0.092100374
16.719688177108765,0.068701595,0.115321144,0.107075095,0.056486264,0.11017787,0.09237699
16.731462717056274,0.068701595,0.115321144,0.107075095,0.05686235,0.11005605,0.09265361
16.742897748947144,0.068701595,0.115321144,0.107075095,0.057112016,0.11057355,0.093361996
16.75414752960205,0.068701595,0.115321144,0.107075095,0.05736169,0.11109106,0.0940704
16.766947269439697,0.068701595,0.115321144,0.107075095,0.057611357,0.11160857,0.09477878
16.78150701522827,0.0659347,0.106744096,0.1126506,0.057805687,0.11195455,0.09559869
16.793103218078613,0.0659347,0.106744096,0.1126506,0.058000017,0.11230052,0.09641858
16.805062532424927,0.0659347,0.106744096,0.1126506,0.05819435,0.11264649,0.09723847
16.8163743019104,0.0659347,0.106744096,0.1126506,0.05859375,0.112779915,0.098239765
16.82784128189087,0.0659347,0.106744096,0.1126506,0.058993153,0.11291334,0.099241056
16.840041637420654,0.07078342,0.10743101,0.1034679,0.059489533,0.1130605,0.1000587
16.85451316833496,0.07078342,0.10743101,0.1034679,0.059985906,0.113207646,0.10087634
16.86846899986267,0.07078342,0.10743101,0.1034679,0.060482282,0.113354795,0.10169397
16.87952995300293,0.07078342,0.10743101,0.1034679,0.061165158,0.11336391,0.102360755
16.890463829040527,0.05884187,0.111358695,0.078860864,0.0616092,0.11345157,0.10253538
16.901678800582886,0.05884187,0.111358695,0.078860864,0.06205325,0.11353923,0.102710016
16.913259029388428,0.05884187,0.111358695,0.078860864,0.062497295,0.11362689,0.10288466
16.92495894432068,0.05884187,0.111358695,0.078860864,0.06294134,0.11371455,0.10305929
16.939619779586792,0.05884187,0.111358695,0.078860864,0.06319721,0.11357233,0.10304639
16.951979398727417,0.06066689,0.1378543,0.12627901,0.063489564,0.113960005,0.10398184
16.963127613067627,0.06066689,0.1378543,0.12627901,0.06378193,0.1143477,0.104917295
16.974388599395752,0.06066689,0.1378543,0.12627901,0.06407429,0.11473537,0.105852745
16.98584794998169,0.06066689,0.1378543,0.12627901,0.06436665,0.115123056,0.106788196
16.99735379219055,0.06066689,0.1378543,0.12627901,0.064659014,0.115510724,0.107723646
17.008836030960083,0.06066689,0.1378543,0.12627901,0.064789176,0.11629214,0.10886838
17.02047634124756,0.09612578,0.10603099,0.11715609,0.06562852,0.11643709,0.109830655
17.036253929138184,0.09612578,0.10603099,0.11715609,0.06646786,0.11658204,0.110792935
17.049355506896973,0.09612578,0.10603099,0.11715609,0.067307204,0.116727,0.11175521
17.062255859375,0.09612578,0.10603099,0.11715609,0.06814654,0.116871946,0.11271749
17.07427144050598,0.054384217,0.13411793,0.10950303,0.06796843,0.11776127,0.11350994
17.085870265960693,0.054384217,0.13411793,0.10950303,0.06779031,0.11865058,0.11430237
17.101200819015503,0.054384217,0.13411793,0.10950303,0.06761219,0.1195399,0.11509481
17.11326575279236,0.054384217,0.13411793,0.10950303,0.06743408,0.12042921,0.11588726
17.125311136245728,0.054384217,0.13411793,0.10950303,0.06725597,0.121318534,0.116679706
17.13784956932068,0.0659167,0.10989887,0.10750729,0.067383565,0.12083997,0.11602241
17.15044593811035,0.0659167,0.10989887,0.10750729,0.06751118,0.12036142,0.1153651
17.16221046447754,0.0659167,0.10989887,0.10750729,0.067638785,0.11988286,0.11470782
17.17420983314514,0.0659167,0.10989887,0.10750729,0.0677664,0.11940431,0.11405052
17.190955638885498,0.07148847,0.101988874,0.0953767,0.068005435,0.118767545,0.11315063
17.202441215515137,0.07148847,0.101988874,0.0953767,0.06824448,0.11813079,0.11225071
17.21373724937439,0.07148847,0.101988874,0.0953767,0.06835416,0.11775307,0.11174659
17.22484803199768,0.07148847,0.101988874,0.0953767,0.06846384,0.117375374,0.111242466
17.236133575439453,0.07148847,0.101988874,0.0953767,0.06857353,0.11699765,0.11073832
17.247908115386963,0.07148847,0.101988874,0.0953767,0.06868321,0.11661994,0.1102342
17.259516954421997,0.066565484,0.09664396,0.0948129,0.06840688,0.11597096,0.10924356
17.271430492401123,0.066565484,0.09664396,0.0948129,0.068130545,0.11532199,0.10825289
17.2829909324646,0.066565484,0.09664396,0.0948129,0.06785421,0.11467301,0.10726224
17.29429292678833,0.066565484,0.09664396,0.0948129,0.06757787,0.11402403,0.10627158
17.305686950683594,0.066565484,0.09664396,0.0948129,0.06730154,0.11337505,0.10528092
17.316850423812866,0.06059076,0.14353658,0.15192863,0.06713932,0.11393936,0.106177986
17.331365823745728,0.06059076,0.14353658,0.15192863,0.066977106,0.11450366,0.10707505
17.343647718429565,0.06059076,0.14353658,0.15192863,0.06681489,0.11506796,0.107972115
17.356725931167603,0.06059076,0.14353658,0.15192863,0.06665268,0.115632266,0.10886919
17.367841005325317,0.06059076,0.14353658,0.15192863,0.06649046,0.116196565,0.10976625
17.37930703163147,0.07157868,0.09786194,0.092517525,0.066548,0.11584738,0.109475106
17.39146113395691,0.07157868,0.09786194,0.092517525,0.06666087,0.115669735,0.10907244
17.404525995254517,0.07157868,0.09786194,0.092517525,0.06677375,0.11549208,0.10866978
